date,symbol,price,ratio,to_buy
2022-02-01,VLO,86.55,0.9835501211597916,1
2022-02-01,MCK,256.92,0.5511794094499665,1
2021-04-26,KR,36.54,0.8939740378046003,1
2021-04-26,NRG,37.26,1.1282536104313434,1
2021-04-26,CAH,60.48,0.4465741565881604,0
2021-04-26,MCK,191.62,0.5060877887119137,0
2022-01-20,AAL,16.76,1.1535003293730772,1
2022-01-20,KR,47.27,1.0875364092906463,1
2022-01-20,CAH,51.61,0.3122236399234441,1
2022-01-20,MPC,71.99,1.1457294429708222,1
2022-01-20,VLO,81.41,0.925139403392474,1
2022-01-20,MCK,251.84,0.5402811088116128,1
2022-11-23,AAL,14.42,0.6972673064923488,1
2022-11-23,KSS,32.5,0.8358662613981763,0
2022-11-23,WBA,41.76,1.111403617985146,0
2022-11-23,NRG,42.44,1.1448378511163335,0
2022-11-23,UAL,43.69,1.109232408480236,1
2022-11-23,KR,47.84,1.0016211474355226,0
2022-11-23,CAH,78.44,0.4127339072233534,0
2022-11-23,PSX,110.71,1.1620400375931488,0
2022-11-23,VLO,139.21,1.1899896522247717,0
2023-11-30,HBI,3.64,0.8448220281001995,1
2023-11-30,F,10.26,0.936496427022214,1
2023-11-30,AAL,12.43,0.6036368305889334,1
2023-11-30,WBA,19.94,0.4685278012368213,1
2023-11-30,KSS,23.45,0.636285150468673,1
2023-11-30,LNC,23.78,0.9599244082798002,1
2023-11-30,GM,31.6,0.9322970247671704,1
2023-11-30,UAL,39.4,0.892290687379177,1
2023-11-30,KR,44.27,0.9373657861412964,1
2023-11-30,AAP,50.79,1.1114822923497258,1
2023-11-30,CNC,73.68,1.0347467199411178,0
2023-11-30,CAH,107.08,0.479057027555101,0
2023-11-30,VLO,125.36,1.100049994792209,1
2022-11-08,GPS,11.46,1.0384649665758852,1
2022-11-08,AAL,14.25,0.6890470955281534,1
2022-11-08,KSS,28.82,0.7412204816460135,1
2022-11-08,WBA,38.29,1.0190527905328362,0
2022-11-08,DELL,40.42,1.170693742162534,0
2022-11-08,UAL,42.18,1.0708954678108256,1
2022-11-08,NRG,44.25,1.193663405052879,0
2022-11-08,LRCX,44.49,1.192608694195507,1
2022-11-08,KR,47.12,0.9865465816714428,0
2022-11-08,CAH,80.11,0.4215210773541923,0
2022-11-08,PSX,105.11,1.1032610274719163,0
2022-11-08,VLO,132.25,1.1304944436946056,0
2022-11-22,AAL,13.98,0.6759914663497252,1
2022-11-22,KSS,32.23,0.8289221414542904,0
2022-11-22,WBA,41.79,1.112202040124503,0
2022-11-22,NRG,42.34,1.1421403066980025,0
2022-11-22,UAL,43.43,1.1026313458880177,1
2022-11-22,KR,48.08,1.0066460026902158,0
2022-11-22,CAH,78.89,0.4151017075580106,0
2022-11-22,PSX,112.29,1.1786241154487822,0
2022-12-20,F,11.47,1.1658681965881397,1
2022-12-20,GPS,12.17,1.1028026739291903,1
2022-12-20,AAL,12.53,0.6058779022433517,1
2022-12-20,GM,35.2,1.1764705882352942,1
2022-12-20,DELL,38.95,1.1281177945875975,0
2022-12-20,WBA,39.53,1.0214659996405249,0
2022-12-20,KR,44.58,0.9333668635592725,0
2022-12-20,CAH,79.58,0.4187323347378183,0
2022-12-20,PSX,102.64,1.07733528550773,0
2024-04-23,AAL,14.23,0.7437241010342084,0
2024-04-23,WBA,18.05,0.4204619183849725,0
2024-04-23,DXC,21.16,1.1892969875959836,0
2024-04-23,KSS,25.4,0.4733713901947616,0
2024-04-23,LNC,28.73,1.1869621785714286,1
2024-04-23,KR,55.63,1.079159561838981,0
2024-04-23,CVS,68.5,0.9809849630042168,0
2024-04-23,BBY,75.04,1.1061816195548273,1
2024-04-23,CNC,75.84,1.0043474289108325,0
2024-04-23,CAH,103.37,0.4574476880770701,0
2024-01-31,F,11.72,1.019463034680823,1
2024-01-31,AAL,14.23,0.714492635890369,0
2024-01-31,WBA,22.57,0.5303245974882175,0
2024-01-31,KSS,25.76,0.6989639861864825,0
2024-01-31,GM,38.8,1.0426952697829173,1
2024-01-31,UAL,41.38,0.9969950095405842,1
2024-01-31,KR,46.14,0.9769608622669848,1
2024-01-31,CVS,74.37,1.0017232348067775,0
2024-01-31,CNC,75.31,1.021263527369488,0
2024-01-31,CAH,109.19,0.4618882409261032,0
2024-01-31,WHR,109.52,1.1817311320754718,0
2022-10-10,GPS,9.64,0.9122634171635986,1
2022-10-10,F,11.36,1.1546872461413484,1
2022-10-10,AAL,12.05,0.5826678948150349,1
2022-10-10,KSS,26.95,0.778101296794715,1
2022-10-10,UAL,34.2,0.8682936225828998,1
2022-10-10,DELL,34.48,0.949912582743614,1
2022-10-10,LRCX,35.07,0.9400941089106862,1
2022-10-10,NRG,41.01,1.106262965922444,0
2022-10-10,KR,44.26,0.9148957792020324,0
2022-10-10,MPC,106.06,1.0771157752200406,1
2022-10-10,VLO,110.86,0.9476492554100868,1
2021-06-28,KR,39.36,0.7109922998692431,1
2021-06-28,CAH,57.25,0.4227243793761935,0
2021-06-28,MCK,192.06,0.5072498731865679,0
2021-03-02,FTI,8.45,1.109122617261609,1
2021-03-02,KR,32.56,0.7966008393792497,1
2021-03-02,CAH,52.97,0.3723367275703522,1
2021-03-02,MCK,173.72,0.4406897234780108,1
2023-07-13,HBI,4.71,1.147786327815536,1
2023-07-13,GPS,9.48,1.067802197802198,1
2023-07-13,AAL,18.45,0.8586620811099253,0
2023-07-13,KSS,25.01,0.7704004480537665,1
2023-07-13,WBA,29.74,0.7258021177467175,0
2023-07-13,KR,47.0,0.7482121111480129,0
2023-07-13,CNC,63.65,0.9131408942246332,1
2023-07-13,CVS,71.22,1.0339903211614607,0
2023-07-13,CAH,93.42,0.4351781939273754,0
2023-07-13,VLO,115.51,1.1681877191457302,1
2023-03-20,HBI,5.04,1.198811636029936,0
2023-03-20,GPS,9.42,0.7992458166391704,0
2023-03-20,F,11.18,1.0138457692220275,1
2023-03-20,KSS,22.8,0.4166805117129091,0
2023-03-20,WBA,33.19,0.8217052664505765,0
2023-03-20,GM,33.62,1.0887426927716433,1
2023-03-20,NRG,33.63,0.98471037555697,1
2023-03-20,KR,47.35,0.9749289262843523,0
2023-03-20,CNC,64.15,0.993573657939878,0
2023-03-20,CVS,74.98,1.1517706500005986,0
2023-03-20,BBY,78.13,1.1606825245334238,0
2023-03-20,PSX,95.55,1.102624084510539,0
2021-10-12,KR,39.83,0.9328281042863455,1
2021-10-12,WBA,47.42,1.1983023758099351,1
2021-10-12,CNC,63.04,1.1349378757020303,1
2021-10-12,MCK,200.13,0.4557153929343908,1
2021-07-27,KR,40.03,0.7230950651363263,1
2021-07-27,WBA,46.82,1.190243373493976,0
2021-07-27,MPC,54.34,1.163588094470976,1
2021-07-27,CAH,59.42,0.4004494434790776,0
2021-07-27,VLO,65.58,0.961909326798328,1
2023-02-21,F,12.2,1.1063433259846815,1
2023-02-21,GPS,13.1,1.1114777280226256,0
2023-02-21,AAL,15.69,0.7756372734854803,0
2023-02-21,KSS,29.21,0.5338262169795647,0
2023-02-21,NRG,34.06,0.9973010821133036,0
2023-02-21,WBA,36.16,0.9343842789227728,0
2023-02-21,KR,44.62,0.9187186629526464,0
2023-02-21,CNC,72.27,1.1193385543151204,0
2023-02-21,CAH,78.17,0.3888072431949328,1
2023-02-21,PSX,99.65,1.1499371012189974,0
2023-02-21,VLO,132.2,1.1685383030469985,0
2023-02-08,GPS,13.6,1.1539005420692905,0
2023-02-08,AAL,16.97,0.8389142467207521,0
2023-02-08,KSS,33.14,0.6056487788669214,0
2023-02-08,NRG,34.79,1.018676002546149,0
2023-02-08,WBA,36.56,0.9447203882331796,0
2023-02-08,KR,44.27,0.9115122189357608,0
2023-02-08,CNC,72.92,1.1294059413402322,0
2023-02-08,CAH,79.92,0.3975115117837922,0
2023-02-08,PSX,102.74,1.1855949601529332,0
2023-02-08,VLO,134.12,1.1855095098931634,0
2023-07-21,HBI,4.66,1.1356017595797023,1
2023-07-21,GPS,9.13,1.0283791208791209,1
2023-07-21,AAL,17.42,0.8107259324083956,0
2023-07-21,KSS,25.15,0.7747129655558667,1
2023-07-21,WBA,30.46,0.7433736552308344,0
2023-07-21,GM,38.55,1.1819920888327708,0
2023-07-21,KR,47.99,0.7639723237019816,0
2023-07-21,CNC,70.63,1.0132779475111675,0
2023-07-21,CVS,75.05,1.0895952485701716,0
2022-02-03,AAL,16.57,1.1404236550334146,1
2022-02-03,KR,45.11,0.9855186395545872,1
2022-02-03,CAH,51.43,0.3111346987262687,1
2022-02-03,KSS,58.58,1.1447391906447146,0
2022-02-03,VLO,85.09,0.966958749965184,1
2022-02-03,MCK,267.42,0.5737054245489259,1
2021-04-27,NRG,36.18,1.0955506072178964,1
2021-04-27,KR,36.77,0.8996011321859648,1
2021-04-27,CAH,59.76,0.4412577975811585,0
2021-04-27,CNC,61.31,1.191714058433112,1
2022-10-14,F,11.67,1.1861971974004877,1
2022-10-14,AAL,13.11,0.633923327885901,1
2022-10-14,DELL,34.26,0.9438516556291392,1
2022-10-14,NRG,41.04,1.1070722292596944,0
2022-10-14,MPC,104.1,1.0572105619498984,1
2021-05-04,NRG,35.15,1.0643616319367195,1
2021-05-04,KR,35.89,0.8780713797703094,1
2021-05-04,CAH,62.02,0.4579452577975811,0
2021-05-04,MCK,193.67,0.5115020459064624,0
2023-03-23,HBI,4.9,1.165511312806882,0
2023-03-23,F,11.42,1.0356099002250052,1
2023-03-23,LNC,20.39,0.8990383959906274,1
2023-03-23,WBA,32.33,0.800413716941082,0
2023-03-23,GM,33.74,1.0926287464043798,1
2023-03-23,KR,48.52,0.9990190391407976,0
2023-03-23,CNC,62.58,0.9692570462023002,0
2023-03-23,CVS,72.37,1.111678340097937,0
2023-03-23,BBY,74.59,1.1080930437733287,0
2022-04-04,GPS,14.21,1.1562129575690607,0
2022-04-04,NRG,37.67,1.1306724924012157,1
2022-04-04,WBA,43.4,1.1108425168858869,0
2022-04-04,CAH,56.7,0.3452382014452672,0
2022-04-04,KSS,60.62,1.1846037851977227,0
2022-04-04,MPC,85.07,1.179065235514798,1
2022-04-04,PSX,86.67,1.1572801061389204,1
2022-04-04,VLO,100.74,1.0559638835556018,1
2022-04-05,GPS,13.7,1.114716222320442,0
2022-04-05,NRG,37.62,1.1291717325227963,1
2022-04-05,WBA,43.49,1.1131461073586917,0
2022-04-05,CAH,56.83,0.3460297528771522,0
2022-04-05,KSS,59.74,1.1674072934297584,0
2022-04-05,MPC,84.71,1.1740756565235515,1
2022-04-05,PSX,85.91,1.1471320401337792,1
2022-04-05,VLO,101.46,1.063510975040216,1
2021-05-06,NRG,34.76,1.0525522141886046,1
2021-05-06,KR,37.69,0.9221095097114228,1
2021-05-06,CAH,56.54,0.4174818586887333,0
2022-11-28,AAL,13.83,0.6687383390283762,1
2022-11-28,KSS,31.31,0.8052606967500584,0
2022-11-28,WBA,40.81,1.0861202502388363,0
2022-11-28,NRG,41.43,1.1175926524089306,0
2022-11-28,UAL,43.02,1.0922219778675155,1
2022-11-28,LRCX,44.32,1.1880516369239125,1
2022-11-28,KR,48.83,1.0223486753611322,0
2022-11-28,CAH,78.46,0.4128391427937826,0
2022-11-28,PSX,107.82,1.13170586986987,0
2022-11-28,VLO,134.84,1.1526341836505152,0
2022-03-08,AAL,13.51,0.9298203728651744,1
2022-03-08,GPS,14.46,1.1765544945856354,0
2022-03-08,CAH,52.43,0.3171843720439096,1
2022-03-08,KSS,53.35,1.0425373134328355,1
2022-03-08,PSX,84.31,1.1618302778800147,1
2022-03-08,VLO,90.54,1.0288922931231372,1
2022-03-08,MCK,272.75,0.5851400588801119,1
2021-08-17,KR,45.44,1.064215642951834,0
2021-08-17,CAH,52.61,0.3545547832621049,0
2021-08-17,VLO,63.51,0.9315471385325068,1
2021-08-17,PSX,69.97,1.14066751388786,1
2021-09-13,KR,42.88,1.004259832081308,0
2021-09-13,CAH,52.95,0.3568461466209552,0
2021-09-13,CNC,62.9,1.1824672876712328,1
2021-09-13,VLO,66.18,0.970709961078276,1
2021-09-13,PSX,67.26,1.096488451966521,1
2021-09-13,MCK,206.04,0.5066018444650094,1
2019-11-19,F,8.9,0.9527980535279804,0
2019-11-19,KR,26.87,0.7655462214913848,1
2019-11-19,DELL,28.47,0.9147688670985816,0
2019-11-19,AAL,29.29,1.0686583511040215,0
2019-11-19,CAH,55.68,0.4354077287699847,0
2019-11-19,MCK,150.25,0.4660107435434601,0
2022-07-25,GPS,9.21,0.9721225194132872,1
2022-07-25,AAL,13.75,0.7128210521531814,0
2022-07-25,KSS,28.96,0.9900188425302826,1
2022-07-25,NRG,35.95,1.160155177149135,1
2022-07-25,UAL,36.34,0.9808888569187584,1
2022-07-25,WBA,38.75,1.024767301684204,0
2022-07-25,WMT,44.01,0.8505489196081063,0
2022-07-25,KR,45.71,0.733819730941704,0
2022-07-25,CAH,57.28,0.3295518332165679,1
2022-07-25,VLO,109.32,0.8255998141011986,1
2021-03-10,FTI,9.09,1.193127170835644,1
2021-03-10,CAH,56.17,0.3948301677860427,0
2021-03-10,MCK,183.51,0.4655248166903624,0
2022-10-24,GPS,10.56,0.9993259009592949,1
2022-10-24,WBA,34.69,0.9232421337791612,1
2022-10-24,GM,35.72,1.1938502673796791,1
2022-10-24,NRG,42.99,1.159674345358402,0
2022-10-24,KR,43.99,0.909314625555748,0
2022-10-24,CAH,73.8,0.3883192548837771,0
2022-10-24,PSX,100.4,1.053823681459237,0
2021-04-12,CAH,60.86,0.4493800127307447,0
2019-11-27,F,9.1,0.9742092457420924,0
2019-11-27,DELL,25.49,0.8190185606723867,0
2019-11-27,KR,27.23,0.775802888396368,1
2019-11-27,AAL,28.95,1.0562533036688777,0
2019-11-27,CAH,55.22,0.4318106103210948,0
2019-11-27,MCK,146.29,0.4537285302693696,1
2023-01-10,GPS,12.19,1.1046150037137905,1
2023-01-10,F,12.84,1.1643810086592876,0
2023-01-10,AAL,15.19,0.7509197058154523,0
2023-01-10,KSS,26.94,0.6928688332943652,1
2023-01-10,NRG,32.86,0.9621642266072564,0
2023-01-10,WBA,36.7,0.9483380264813372,0
2023-01-10,LRCX,45.86,1.1724365214362902,1
2023-01-10,KR,45.98,0.9626785191824084,0
2023-01-10,CNC,76.12,1.1789684620792442,0
2023-01-10,CAH,78.13,0.3886082884843304,0
2023-01-10,PSX,101.57,1.1720934407507635,0
2023-01-10,VLO,132.01,1.1668588607291717,0
2023-08-15,GPS,10.52,1.100033821871477,1
2023-08-15,F,11.98,1.0670445344129555,0
2023-08-15,AAL,15.55,0.7236962255425116,0
2023-08-15,DXC,20.34,1.1906514219384794,1
2023-08-15,KSS,27.39,0.7735301668806162,0
2023-08-15,WBA,28.6,0.6979805167301991,0
2023-08-15,GM,33.3,1.0210204035801282,0
2023-08-15,KR,47.95,1.0184045727114288,0
2023-08-15,UAL,51.34,1.1877218225419663,0
2023-08-15,CNC,65.27,0.9363818722080408,1
2023-08-15,CVS,73.33,1.0646238451385834,0
2022-05-27,WMT,42.83,0.8277439269896658,0
2022-05-27,WBA,43.71,1.1187771062922147,0
2022-05-27,KR,52.96,0.850209865470852,0
2022-05-27,CAH,57.7,0.3513270586136141,1
2022-05-27,MCK,334.96,0.7307075731445342,0
2021-04-01,KR,35.95,0.8795393174350131,1
2021-04-01,CAH,60.88,0.4495276893698281,0
2021-04-01,MCK,193.57,0.5112379358154949,0
2022-03-28,GPS,14.71,1.1968960313812154,0
2022-03-28,AAL,17.3,1.1906656144054313,1
2022-03-28,CAH,57.8,0.349671117759641,0
2022-03-28,KSS,60.99,1.191834128327435,0
2022-03-28,PSX,82.29,1.1339937559808613,1
2022-03-28,VLO,96.37,1.095144138372838,1
2022-10-13,GPS,9.84,0.9311900440757064,1
2022-10-13,F,11.77,1.1963616978066614,1
2022-10-13,AAL,13.05,0.6310220769573615,1
2022-10-13,KSS,27.04,0.7806997797895767,1
2022-10-13,WBA,33.65,0.8955634996455977,1
2022-10-13,LRCX,34.06,0.9130198274735664,1
2022-10-13,DELL,34.99,0.9639629139072848,1
2022-10-13,UAL,35.4,0.8987600654655588,1
2022-10-13,NRG,41.18,1.1108487914218566,0
2022-10-13,KR,46.57,0.9626456492869104,0
2022-10-13,MPC,109.07,1.1076844955991876,1
2021-12-17,KR,44.79,1.0304792843691148,1
2021-12-17,CAH,49.65,0.3150552674672489,1
2021-12-17,MPC,62.45,1.1659407830476132,1
2021-12-17,VLO,68.69,0.9470470867208672,1
2021-12-17,PSX,71.8,1.0457188175776213,1
2021-12-17,MCK,233.09,0.5307685051670271,1
2022-06-08,GPS,10.61,1.1198935864250792,0
2022-06-08,AAL,16.15,1.1802548488594224,0
2022-06-08,WMT,40.77,0.7879318212320494,1
2022-06-08,WBA,42.6,1.1265828916771483,0
2022-06-08,KR,51.22,0.8222762331838565,0
2022-06-08,CAH,53.55,0.3260583013649746,1
2021-12-03,KR,43.43,0.9991898932831136,1
2021-12-03,WBA,46.53,1.1851761009999704,1
2021-12-03,CAH,47.02,0.29836653930131,1
2021-12-03,MPC,61.67,1.1513781919916284,1
2021-12-03,VLO,69.71,0.9611100948170732,1
2021-12-03,PSX,70.0,1.0195030254935027,1
2021-12-03,MCK,218.66,0.4979099975967315,1
2024-03-19,F,12.3,1.0699142770114445,0
2024-03-19,AAL,13.93,0.6994295444801715,0
2024-03-19,WBA,20.71,0.4824247274101263,0
2024-03-19,DXC,20.86,1.1679513386290086,0
2024-03-19,KSS,25.5,0.4752350570852921,1
2024-03-19,GM,41.51,1.1155226971311571,1
2024-03-19,UAL,43.91,1.0579519300601792,1
2024-03-19,KR,56.48,1.0956486078135117,0
2024-03-19,CVS,78.06,1.051425517130793,0
2024-03-19,CNC,78.7,1.067234624936645,0
2024-03-19,WHR,107.4,1.1588561320754718,0
2024-03-19,CAH,112.85,0.4773705283314475,0
2022-10-26,GPS,10.83,1.0248768472906404,1
2022-10-26,AAL,14.0,0.6769585499925717,1
2022-10-26,KSS,30.19,0.8716466846097382,1
2022-10-26,WBA,35.51,0.9450656722857408,1
2022-10-26,DELL,37.79,1.041101986754967,1
2022-10-26,LRCX,38.56,1.0336478140745953,1
2022-10-26,NRG,43.15,1.1639904164512338,0
2022-10-26,KR,45.44,0.9392874877302384,0
2022-10-26,KMX,61.55,1.194023311552164,1
2022-10-26,CAH,74.91,0.3941598290425982,0
2022-10-26,PSX,102.26,1.073346709820932,0
2022-10-26,MPC,113.12,1.1488151658767771,1
2023-08-17,GPS,10.14,1.0602987598647124,1
2023-08-17,F,11.83,1.0536842105263158,0
2023-08-17,AAL,15.05,0.7004262504446817,0
2023-08-17,DXC,20.33,1.1900660473012188,1
2023-08-17,WBA,27.16,0.6628374417619652,0
2023-08-17,KSS,27.17,0.7673170731707317,0
2023-08-17,GM,32.92,1.009369119717523,0
2023-08-17,KR,46.74,0.9927055209287212,0
2023-08-17,UAL,49.53,1.1458484976724503,0
2023-08-17,CNC,63.5,0.910988951818762,1
2021-03-04,FTI,8.69,1.1406243250342956,1
2021-03-04,KR,34.09,0.8340332498291961,1
2021-03-04,CAH,52.2,0.3669242435184516,1
2021-03-04,MCK,172.31,0.4371128612278151,1
2024-04-16,F,12.09,1.1299488042639736,1
2024-04-16,AAL,13.03,0.6810066785998409,1
2024-04-16,WBA,17.64,0.4109112598510201,0
2024-04-16,DXC,19.98,1.1229751329001771,0
2024-04-16,KSS,22.02,0.4103794492948287,1
2024-04-16,LNC,27.3,1.1278826132167152,1
2024-04-16,UAL,41.5,1.0865659143472366,1
2024-04-16,GM,42.66,1.1454944901427442,1
2024-04-16,KR,55.28,1.072369954672998,0
2024-04-16,CVS,69.03,0.98857506563768,0
2024-04-16,CNC,72.26,0.95693756873809,0
2024-04-16,CAH,107.17,0.4742639908215111,0
2021-12-13,KR,45.63,1.0498050847457627,1
2021-12-13,CAH,48.44,0.3073771834061135,1
2021-12-13,MPC,61.81,1.1539919903973408,1
2021-12-13,VLO,68.22,0.9405670731707316,1
2021-12-13,PSX,69.64,1.014259867076679,1
2021-12-13,MCK,230.8,0.5255539533765922,1
2021-10-13,KR,39.47,0.9243968183826778,1
2021-10-13,WBA,47.26,1.1942591792656587,1
2021-10-13,CNC,61.94,1.115134073936925,1
2021-10-13,MCK,199.26,0.4537343186733958,1
2023-11-27,HBI,3.67,0.8517848470131132,1
2023-11-27,F,10.34,0.9437985434122508,1
2023-11-27,AAL,12.18,0.5914961059190031,1
2023-11-27,WBA,20.11,0.4899477725707187,1
2023-11-27,KSS,23.05,0.6254316724222989,1
2023-11-27,LNC,24.07,0.9716308034737092,1
2023-11-27,GM,28.5,0.8408375065146949,1
2023-11-27,UAL,39.21,0.8879877627727147,1
2023-11-27,KR,44.09,0.93355449539123,1
2023-11-27,AAP,51.01,1.1162967460673263,1
2023-11-27,CNC,74.11,1.040785551232848,0
2023-11-27,CAH,106.65,0.4771332834212881,0
2023-11-27,VLO,125.61,1.1022437766899282,1
2023-06-20,HBI,4.72,1.190695849317336,1
2023-06-20,GPS,8.95,1.0081043952991453,1
2023-06-20,AAL,16.32,0.8751156485355649,1
2023-06-20,KSS,22.59,0.6958555026603193,1
2023-06-20,LNC,24.25,1.0782261858940745,1
2023-06-20,WBA,32.39,0.7904751376535366,0
2023-06-20,NRG,33.52,1.0027350427350428,1
2023-06-20,KR,45.83,0.7295864054024134,0
2023-06-20,CNC,65.92,0.930484132788192,0
2023-06-20,AAP,67.98,1.1825509349559953,0
2023-06-20,CVS,68.67,1.0371963882087023,0
2023-06-20,CAH,91.24,0.4590282647018044,0
2023-06-20,VLO,110.96,1.0901418809517276,1
2024-01-04,HBI,4.24,1.146832692410013,1
2024-01-04,F,11.68,1.015983638658022,1
2024-01-04,AAL,13.09,0.6572528885316185,1
2024-01-04,WBA,24.26,0.5700343258778979,0
2024-01-04,KSS,26.52,0.719585594474593,0
2024-01-04,GM,35.49,0.9537436887782406,1
2024-01-04,UAL,40.47,0.9750697930427124,1
2024-01-04,KR,45.9,0.9718791412668965,1
2024-01-04,CNC,77.21,1.047029039280284,0
2024-01-04,CVS,80.51,1.084425677481426,0
2024-01-04,CAH,105.56,0.4465328575158848,0
2023-02-15,F,12.93,1.1725425577854045,0
2023-02-15,GPS,14.05,1.192081074711289,0
2023-02-15,AAL,16.8,0.8305102737129426,0
2023-02-15,KSS,33.45,0.6113141717893338,0
2023-02-15,NRG,35.83,1.0491279439847232,0
2023-02-15,WBA,36.52,0.9436867773051344,0
2023-02-15,KR,44.27,0.9115122189357608,0
2023-02-15,CNC,73.1,1.1321938331318018,0
2023-02-15,CAH,78.58,0.3908465289786085,0
2023-12-22,HBI,4.23,0.9817574667208362,1
2023-12-22,F,12.35,1.1272642177119243,0
2023-12-22,AAL,14.31,0.694935080106809,0
2023-12-22,WBA,26.22,0.6160882120576456,0
2023-12-22,LNC,27.23,1.0991901446585772,1
2023-12-22,KSS,27.67,0.7507893438579181,0
2023-12-22,GM,36.02,1.0627005959529583,1
2023-12-22,UAL,42.55,0.9636286484396576,0
2023-12-22,KR,45.14,0.9557870247666166,1
2023-12-22,CNC,73.34,1.0299718300825405,0
2023-12-22,CVS,78.76,1.1336046576597718,0
2023-12-22,CAH,101.33,0.4533325420448112,1
2023-12-22,VLO,132.2,1.1600718674877617,1
2023-05-12,HBI,4.05,1.0216775825710194,1
2023-05-12,GPS,7.9,0.8898351648351648,1
2023-05-12,F,11.67,1.1263685682596325,1
2023-05-12,AAL,14.02,0.7517843990483223,1
2023-05-12,LNC,19.11,0.8496866971683272,1
2023-05-12,KSS,19.87,0.6120694483338001,1
2023-05-12,WBA,31.07,0.7692191211060754,0
2023-05-12,GM,32.4,1.1222708515693385,1
2023-05-12,NRG,32.79,0.980897435897436,1
2023-05-12,CNC,67.17,0.9481283252333564,0
2023-05-12,CVS,68.58,1.0358370220380486,0
2023-05-12,CAH,84.77,0.4264777071325292,0
2023-05-12,VLO,110.52,1.085819040039518,1
2024-04-26,F,12.79,1.1953718119550223,0
2024-04-26,AAL,13.88,0.7254315194908513,0
2024-04-26,WBA,17.7,0.4123089171974522,0
2024-04-26,DXC,20.08,1.128595628765505,0
2024-04-26,KSS,24.53,0.4571574882471457,0
2024-04-26,LNC,27.81,1.1489529477648202,1
2024-04-26,KR,55.49,1.076443718972588,0
2024-04-26,CVS,67.18,0.9620813111623836,0
2024-04-26,CNC,74.0,0.9799803499393668,0
2024-04-26,BBY,75.05,1.1063290318175611,1
2024-04-26,CAH,103.21,0.4567396332246726,0
2021-02-23,FTI,7.14,0.9371757975540702,1
2021-02-23,KR,33.03,0.8080996844194294,1
2021-02-23,DELL,40.81,1.1831024050245098,1
2021-02-23,CAH,51.98,0.3653778195036229,1
2022-02-25,WBA,46.2,1.1767705967375597,0
2022-02-25,KR,46.46,1.0150121036068749,1
2022-02-25,CAH,54.2,0.3278922938161339,1
2022-02-25,KSS,56.88,1.1115186951838745,0
2022-02-25,PSX,84.69,1.167066851306588,1
2022-02-25,VLO,84.87,0.9644586803331198,1
2022-02-25,MCK,275.38,0.5907822893287085,1
2024-02-29,F,12.44,1.0820921630912492,0
2024-02-29,AAL,15.68,0.7872975777063237,0
2024-02-29,WBA,21.26,0.4952365864190867,0
2024-02-29,KSS,27.87,0.5194039623908664,0
2024-02-29,GM,40.98,1.101279694734638,1
2024-02-29,UAL,45.49,1.096019888448554,1
2024-02-29,KR,49.61,0.9623783185840707,1
2024-02-29,CVS,74.37,1.0017232348067775,0
2024-02-29,CNC,78.43,1.0635732100861632,0
2024-02-29,WHR,107.39,1.1587482311320754,0
2024-02-29,CAH,111.98,0.4736903124728001,0
2023-01-31,GPS,13.57,1.1513551732264906,0
2023-01-31,AAL,16.14,0.7978830843885055,0
2023-01-31,KSS,32.37,0.5915766736999502,0
2023-01-31,NRG,34.22,1.0019859961807769,0
2023-01-31,WBA,36.86,0.9524724701935174,0
2023-01-31,DELL,40.62,1.1764863880910967,1
2023-01-31,CNC,76.24,1.180827056606957,0
2023-01-31,PSX,100.27,1.1570917525261302,0
2023-01-03,GPS,11.33,1.0266848229759842,1
2023-01-03,F,11.68,1.059187708811564,1
2023-01-03,AAL,12.74,0.6298036242323148,1
2023-01-03,KSS,24.55,0.6314005143792378,1
2023-01-03,NRG,31.93,0.93493316359007,0
2023-01-03,GM,33.82,1.095219448826204,1
2023-01-03,WBA,37.19,0.960999760319933,0
2023-01-03,UAL,37.21,0.9824640322580646,1
2023-01-03,DELL,40.9,1.1845960923910843,0
2023-01-03,LRCX,41.43,1.0591810964480048,1
2023-01-03,KR,44.47,0.9310638049008714,0
2023-01-03,CAH,76.73,0.3816448736132429,0
2023-01-03,PSX,101.03,1.1658619702574542,0
2023-01-03,VLO,120.04,1.061053993196953,1
2024-03-22,AAL,14.82,0.7441167156637575,0
2024-03-22,DXC,20.45,1.1449954398352458,0
2024-03-22,WBA,20.58,0.4793964698261902,0
2024-03-22,KSS,26.37,0.491448959032908,0
2024-03-22,GM,43.06,1.157176760743619,1
2024-03-22,UAL,46.47,1.119631660061647,1
2024-03-22,KR,56.55,1.0970065292467084,0
2024-03-22,CNC,76.93,1.0432320164723772,0
2024-03-22,CVS,78.48,1.0570826874766155,0
2024-03-22,WHR,110.83,1.1958661556603774,0
2024-03-22,CAH,111.01,0.4695870832970668,0
2023-12-07,HBI,3.9,0.9051664586787852,1
2023-12-07,F,10.82,0.9876112417524714,1
